     E:120/300 #B:015, t=050.15m, L=10.3774, ACC : S_TRN= 98.33%, T_TRN= 81.56%, S_TST= 83.87%, T_TST= 84.32%
     E:121/300 #B:015, t=050.53m, L=10.3593, ACC : S_TRN= 98.49%, T_TRN= 83.33%, S_TST= 83.92%, T_TST= 84.32%
     E:122/300 #B:015, t=050.84m, L=10.3588, ACC : S_TRN= 97.97%, T_TRN= 82.76%, S_TST= 83.85%, T_TST= 84.34%
     E:123/300 #B:015, t=051.23m, L=10.3528, ACC : S_TRN= 98.44%, T_TRN= 81.82%, S_TST= 83.96%, T_TST= 84.29%
     E:124/300 #B:015, t=051.57m, L=10.3673, ACC : S_TRN= 97.86%, T_TRN= 81.88%, S_TST= 83.96%, T_TST= 84.34%
     E:125/300 #B:015, t=051.93m, L=10.3771, ACC : S_TRN= 98.18%, T_TRN= 82.19%, S_TST= 83.85%, T_TST= 84.34%
     E:126/300 #B:015, t=052.31m, L=10.3571, ACC : S_TRN= 98.44%, T_TRN= 84.22%, S_TST= 83.83%, T_TST= 84.39%
     E:127/300 #B:015, t=052.67m, L=10.3612, ACC : S_TRN= 98.65%, T_TRN= 82.66%, S_TST= 83.85%, T_TST= 84.37%
     E:128/300 #B:015, t=053.06m, L=10.3466, ACC : S_TRN= 98.65%, T_TRN= 82.71%, S_TST= 83.87%, T_TST= 84.41%
     E:129/300 #B:015, t=053.42m, L=10.3596, ACC : S_TRN= 98.33%, T_TRN= 81.93%, S_TST= 83.94%, T_TST= 84.41%
     E:130/300 #B:015, t=053.73m, L=10.3716, ACC : S_TRN= 98.02%, T_TRN= 82.92%, S_TST= 83.78%, T_TST= 84.44%
  ++ E:131/300 #B:015, t=054.10m, L=10.3679, ACC : S_TRN= 98.49%, T_TRN= 82.08%, S_TST= 83.92%, T_TST= 84.46%
  ++ E:132/300 #B:015, t=054.68m, L=10.3594, ACC : S_TRN= 98.07%, T_TRN= 82.24%, S_TST= 83.76%, T_TST= 84.46%
     E:133/300 #B:015, t=055.26m, L=10.3613, ACC : S_TRN= 98.02%, T_TRN= 83.39%, S_TST= 83.87%, T_TST= 84.41%
     E:134/300 #B:015, t=055.60m, L=10.3579, ACC : S_TRN= 98.02%, T_TRN= 82.76%, S_TST= 83.90%, T_TST= 84.41%
  ++ E:135/300 #B:015, t=055.95m, L=10.3429, ACC : S_TRN= 98.59%, T_TRN= 84.38%, S_TST= 83.78%, T_TST= 84.49%
  ++ E:136/300 #B:015, t=056.48m, L=10.3591, ACC : S_TRN= 98.28%, T_TRN= 83.28%, S_TST= 83.87%, T_TST= 84.51%
     E:137/300 #B:015, t=057.05m, L=10.3397, ACC : S_TRN= 98.28%, T_TRN= 80.78%, S_TST= 83.92%, T_TST= 84.46%
     E:138/300 #B:015, t=057.37m, L=10.3504, ACC : S_TRN= 98.23%, T_TRN= 83.44%, S_TST= 83.96%, T_TST= 84.47%
  ++ E:139/300 #B:015, t=057.74m, L=10.3402, ACC : S_TRN= 98.18%, T_TRN= 83.75%, S_TST= 83.92%, T_TST= 84.54%
